2015,KIBOGA,BAMUSUUTA SECONDARY SCHOOL,160,1.9,11.3,19.4,46.9,1.3,17.5,1.9,62,0,8.1,17.7,50,1.6,22.6,0,98,3.1,13.3,20.4,44.9,1,14.3,3.1
2015,HOIMA,BUHIMBA SECONDARY SCHOOL,214,1.9,2.8,9.3,55.1,0,29.4,1.4,103,0,1.9,8.7,57.3,0,32,0,111,3.6,3.6,9.9,53.2,0,27,2.7
2015,IBANDA,BIGYERA HALL,215,1.9,10.7,19.1,44.7,0,19.5,4.2,91,0,6.6,8.8,49.5,0,29.7,5.5,124,3.2,13.7,26.6,41.1,0,12.1,3.2
2015,MITYANA,"TOWNSHIP SECONDARY SCHOOL,MITYANA",54,1.9,3.7,18.5,61.1,0,14.8,0,28,0,7.1,14.3,67.9,0,10.7,0,26,3.8,0,23.1,53.8,0,19.2,0
2015,NWOYA,KOCH GOMA SECONDARY SCHOOL,108,1.9,13,20.4,61.1,0,1.9,1.9,37,0,5.4,18.9,70.3,0,2.7,2.7,71,2.8,16.9,21.1,56.3,0,1.4,1.4
2015,KALUNGU,"MAPEERA SECONDARY SCHOOL,KALUNGU",54,1.9,13,25.9,53.7,0,3.7,1.9,33,0,3,24.2,63.6,0,6.1,3,21,4.8,28.6,28.6,38.1,0,0,0
2015,KOBOKO,NYAI SECONDARY SCHOOL,54,1.9,5.6,29.6,61.1,0,0,1.9,9,0,0,0,100,0,0,0,45,2.2,6.7,35.6,53.3,0,0,2.2
2015,MANAFWA,"ELGON HIGH SCHOOL,MANAFWA",54,1.9,3.7,33.3,53.7,0,5.6,1.9,18,0,5.6,50,44.4,0,0,0,36,2.8,2.8,25,58.3,0,8.3,2.8
2015,BUTALEJA,"BUKEDI COLLEGE,KACHONGA",54,1.9,31.5,44.4,20.4,0,1.9,0,5,0,0,60,40,0,0,0,49,2,34.7,42.9,18.4,0,2,0
2015,LUWERO,"ST.LEVIS SECONDARY SCHOOL,NANYWA-BOMBO",54,1.9,0,20.4,59.3,0,14.8,3.7,27,0,0,22.2,55.6,0,18.5,3.7,27,3.7,0,18.5,63,0,11.1,3.7
2015,HOIMA,"RENA SECONDARY SCHOOL,HOIMA",54,1.9,1.9,20.4,53.7,0,16.7,5.6,34,0,2.9,14.7,55.9,0,17.6,8.8,20,5,0,30,50,0,15,0
2015,WAKISO,"BRIGHT FUTURE VOCATIONAL SS,KAWEMPE",219,1.8,8.2,17.4,57.5,0,11,4.1,116,0.9,7.8,13.8,62.1,0,12.9,2.6,103,2.9,8.7,21.4,52.4,0,8.7,5.8
2015,MITYANA,KALANGAALO SECONDARY SCHOOL,110,1.8,5.5,18.2,63.6,0,9.1,1.8,49,2,4.1,22.4,61.2,0,8.2,2,61,1.6,6.6,14.8,65.6,0,9.8,1.6
2015,MITYANA,"ST.FRANCIS HIGH SCHOOL,KANYOGOGA",55,1.8,25.5,12.7,45.5,0,5.5,9.1,27,0,22.2,3.7,55.6,0,3.7,14.8,28,3.6,28.6,21.4,35.7,0,7.1,3.6
2015,BUIKWE,"SACRED HEART NAJJA SS,BUIKWE",110,1.8,7.3,10.9,64.5,0,14.5,0.9,44,0,4.5,18.2,61.4,0,15.9,0,66,3,9.1,6.1,66.7,0,13.6,1.5
2015,JINJA,BUGEMBE ISLAMIC INSTITUTE,110,1.8,26.4,38.2,30,0,2.7,0.9,41,2.4,24.4,43.9,29.3,0,0,0,69,1.4,27.5,34.8,30.4,0,4.3,1.4
2015,KABERAMAIDO,KABERAMAIDO SECONDARY SCHOOL,110,1.8,1.8,20.9,58.2,0,13.6,3.6,29,3.4,0,10.3,65.5,0,17.2,3.4,81,1.2,2.5,24.7,55.6,0,12.3,3.7
2015,KAMPALA,"ALLIANCE STANDARD SECONDARY SCHOOL,MENGO",55,1.8,12.7,12.7,61.8,0,9.1,1.8,30,0,10,16.7,63.3,0,6.7,3.3,25,4,16,8,60,0,12,0
2015,KAYUNGA,"KISEGA HIGH SCHOOL,KANGULUMIRA",55,1.8,5.5,23.6,47.3,0,18.2,3.6,26,0,0,15.4,61.5,0,23.1,0,29,3.4,10.3,31,34.5,0,13.8,6.9
2015,MAYUGE,"TAWHEED ACADEMIC INSTITUTE,MAYUGE",55,1.8,5.5,18.2,50.9,0,20,3.6,23,4.3,4.3,4.3,47.8,0,34.8,4.3,32,0,6.3,28.1,53.1,0,9.4,3.1
2015,BUGIRI MAIN,"STANDARD COLLEGE,NANKOMA",55,1.8,3.6,12.7,50.9,1.8,27.3,1.8,26,0,0,7.7,53.8,0,34.6,3.8,29,3.4,6.9,17.2,48.3,3.4,20.7,0
2015,RUKUNGIRI,KATURIKA SECONDARY SCHOOL,165,1.8,12.7,23,56.4,0,4.8,1.2,93,1.1,7.5,23.7,60.2,0,6.5,1.1,72,2.8,19.4,22.2,51.4,0,2.8,1.4
2015,RUKUNGIRI,ST.PAUL'S KAZINDIRO VOCATIONAL SS,55,1.8,9.1,10.9,70.9,0,5.5,1.8,33,3,6.1,3,75.8,0,9.1,3,22,0,13.6,22.7,63.6,0,0,0
2015,LUUKA,NAKABUGU MUSLIM SECONDARY SCHOOL,55,1.8,1.8,10.9,50.9,0,34.5,0,24,0,4.2,16.7,37.5,0,41.7,0,31,3.2,0,6.5,61.3,0,29,0
2015,NEBBI,NEBBI TOWN SECONDARY SCHOOL,165,1.8,5.5,12.7,58.8,0,18.8,2.4,70,0,1.4,12.9,65.7,0,20,0,95,3.2,8.4,12.6,53.7,0,17.9,4.2
2015,BUGIRI MAIN,"BASTON COLLEGE,BUGIRI",166,1.8,4.8,13.9,57.8,0.6,21.1,0,71,0,1.4,11.3,54.9,0,32.4,0,95,3.2,7.4,15.8,60,1.1,12.6,0
2015,SOROTI,SOROTI COMMUNITY SECONDARY SCHOOL,277,1.8,10.5,22.7,52.7,1.1,10.1,1.1,124,1.6,4.8,16.9,64.5,0.8,11.3,0,153,2,15,27.5,43.1,1.3,9.2,2
2015,DOKOLO,BATA SECONDARY SCHOOL,111,1.8,16.2,34.2,43.2,0,4.5,0,35,0,2.9,22.9,60,0,14.3,0,76,2.6,22.4,39.5,35.5,0,0,0
2015,ARUA,ARUA SECONDARY SCHOOL,111,1.8,7.2,29.7,53.2,0,5.4,2.7,46,2.2,2.2,23.9,60.9,0,4.3,6.5,65,1.5,10.8,33.8,47.7,0,6.2,0
2015,JINJA,"ST.PETER'S COLLEGE,BUWEERA",167,1.8,10.8,27.5,47.9,0,10.2,1.8,94,0,7.4,23.4,55.3,0,11.7,2.1,73,4.1,15.1,32.9,38.4,0,8.2,1.4
2015,MBALE,MUSESE SECONDARY SCHOOL,167,1.8,4.2,15.6,56.3,0.6,18.6,3,78,1.3,3.8,14.1,59,0,15.4,6.4,89,2.2,4.5,16.9,53.9,1.1,21.3,0
2015,MASINDI,MASINDI SECONDARY SCHOOL,223,1.8,9.4,19.3,55.2,0,13,1.3,112,0,7.1,18.8,59.8,0,11.6,2.7,111,3.6,11.7,19.8,50.5,0,14.4,0
2015,NAKASEKE,KATALE KAMMESE MODERN SECONDARY SCHOOL,56,1.8,10.7,16.1,55.4,0,10.7,5.4,24,0,0,16.7,70.8,0,8.3,4.2,32,3.1,18.8,15.6,43.8,0,12.5,6.3
2015,JINJA,"ST.JAMES SECONDARY SCHOOL,JINJA",112,1.8,10.7,20.5,54.5,1.8,8.9,1.8,50,2,6,18,58,0,12,4,62,1.6,14.5,22.6,51.6,3.2,6.5,0
2015,WAKISO,"KAMPALA CITY SCHOOL,NANSANA",112,1.8,11.6,21.4,57.1,0,3.6,4.5,63,0,12.7,20.6,57.1,0,4.8,4.8,49,4.1,10.2,22.4,57.1,0,2,4.1
2015,TORORO,PETTA COMMUNITY SECONDARY SCHOOL,168,1.8,13.7,26.2,47.6,1.2,7.1,2.4,70,1.4,7.1,22.9,58.6,0,7.1,2.9,98,2,18.4,28.6,39.8,2,7.1,2
2015,KOBOKO,LONGIRA SECONDARY SCHOOL,56,1.8,10.7,30.4,50,0,7.1,0,11,0,0,45.5,45.5,0,9.1,0,45,2.2,13.3,26.7,51.1,0,6.7,0
2015,BUSHENYI,"KIYANGA VOC. SECONDARY SCHOOL,BUSHENYI",56,1.8,12.5,23.2,55.4,1.8,5.4,0,27,0,7.4,14.8,66.7,3.7,7.4,0,29,3.4,17.2,31,44.8,0,3.4,0
2015,KATAKWI,"ST.PAUL COMP. SECONDARY SCHOOL,KATAKWI",56,1.8,5.4,35.7,57.1,0,0,0,29,0,6.9,24.1,69,0,0,0,27,3.7,3.7,48.1,44.4,0,0,0
2015,BUKOMANSIMBI,UGANDA MARTYRS' BUYOGA SECONDARY SCHOOL,56,1.8,16.1,17.9,53.6,0,8.9,1.8,22,0,13.6,9.1,68.2,0,9.1,0,34,2.9,17.6,23.5,44.1,0,8.8,2.9
2015,JINJA,"ST.PETER'S HIGH SCHOOL,JINJA",169,1.8,9.5,20.1,49.7,0.6,13.6,4.7,80,2.5,5,12.5,55,1.3,17.5,6.3,89,1.1,13.5,27,44.9,0,10.1,3.4
2015,SOROTI,"ST.STEPHEN SECONDARY SCHOOL,SOROTI",282,1.8,18.1,30.1,41.1,0.4,6,2.5,153,1.3,10.5,28.1,49,0,9.2,2,129,2.3,27.1,32.6,31.8,0.8,2.3,3.1
2015,KIBAALE,BUYANJA SECONDARY SCHOOL,113,1.8,8,22.1,57.5,0,6.2,4.4,50,0,6,20,60,0,8,6,63,3.2,9.5,23.8,55.6,0,4.8,3.2
2015,WAKISO,KITAGOBWA HIGH SCHOOL,57,1.8,17.5,21.1,50.9,0,7,1.8,29,3.4,24.1,13.8,51.7,0,6.9,0,28,0,10.7,28.6,50,0,7.1,3.6
2015,WAKISO,"ST.MARY'S HIGH SCHOOL,MIGADDE",57,1.8,14,45.6,35.1,0,3.5,0,26,3.8,7.7,53.8,34.6,0,0,0,31,0,19.4,38.7,35.5,0,6.5,0
2015,WAKISO,GAYAZA ISLAMIC SECONDARY SCHOOL,57,1.8,8.8,33.3,49.1,0,1.8,5.3,36,0,5.6,44.4,44.4,0,2.8,2.8,21,4.8,14.3,14.3,57.1,0,0,9.5
2015,BUDAKA,BUDAKA UNIVERSAL COLLEGE,228,1.8,10.1,14.5,55.7,0,16.2,1.8,98,1,6.1,12.2,59.2,0,20.4,1,130,2.3,13.1,16.2,53.1,0,13.1,2.3
2015,KAMPALA,"ROYAL COLLEGE,MAKINDYE",114,1.8,13.2,28.9,52.6,0.9,1.8,0.9,40,0,7.5,22.5,67.5,0,0,2.5,74,2.7,16.2,32.4,44.6,1.4,2.7,0
2015,KYENJOJO,CAMEL HIGH SCHOOL &amp; TC,57,1.8,5.3,15.8,56.1,0,17.5,3.5,24,0,4.2,12.5,45.8,0,33.3,4.2,33,3,6.1,18.2,63.6,0,6.1,3
2015,BUTALEJA,THE EQUATORIAL COLLEGE BUSOLWE,114,1.8,7.9,16.7,55.3,0,16.7,1.8,41,0,14.6,14.6,53.7,0,17.1,0,73,2.7,4.1,17.8,56.2,0,16.4,2.7
2015,SSEMBABULE,ST.PAUL CITIZENS' HIGH SCHOOL,114,1.8,11.4,15.8,46.5,0,21.1,3.5,69,1.4,13,17.4,44.9,0,18.8,4.3,45,2.2,8.9,13.3,48.9,0,24.4,2.2
2015,APAC,APAC HIGH SCHOOL,57,1.8,5.3,28.1,52.6,0,12.3,0,31,3.2,3.2,29,51.6,0,12.9,0,26,0,7.7,26.9,53.8,0,11.5,0
2015,NAKAPIRIPIRIT,NAMALU SEED SECONDARY SCHOOL,57,1.8,8.8,17.5,56.1,0,7,8.8,27,0,3.7,11.1,66.7,0,14.8,3.7,30,3.3,13.3,23.3,46.7,0,0,13.3
2015,WAKISO,MENDE KALEMA MEMORIAL SECONDARY SCHOOL,172,1.7,8.1,17.4,61,0,11,0.6,89,1.1,5.6,21.3,59.6,0,11.2,1.1,83,2.4,10.8,13.3,62.7,0,10.8,0
2015,BUSIA,"LWAGULA MEMORIAL SECONDARY SCHO0OL,BUSIA",115,1.7,9.6,22.6,52.2,0,7.8,6.1,56,0,1.8,12.5,69.6,0,10.7,5.4,59,3.4,16.9,32.2,35.6,0,5.1,6.8
2015,BUIKWE,"ST.LWANGA VOCATIONAL &amp; SS,MALONGWE",116,1.7,11.2,21.6,55.2,0,8.6,1.7,67,0,9,20.9,59.7,0,9,1.5,49,4.1,14.3,22.4,49,0,8.2,2
2015,WAKISO,KIKKANDWA COMMUNITY SCHOOL,58,1.7,20.7,24.1,43.1,0,6.9,3.4,25,4,20,20,44,0,4,8,33,0,21.2,27.3,42.4,0,9.1,0
2015,SOROTI,CROSSROADS SECONDARY SCHOOL,58,1.7,17.2,24.1,44.8,0,12.1,0,28,3.6,10.7,21.4,50,0,14.3,0,30,0,23.3,26.7,40,0,10,0
2015,NTUNGAMO,KABEZI SECONDARY SCHOOL,58,1.7,1.7,5.2,55.2,0,36.2,0,25,4,0,4,48,0,44,0,33,0,3,6.1,60.6,0,30.3,0
2015,ARUA,VURRA SECONDARY SCHOOL,116,1.7,15.5,33.6,44,0,2.6,2.6,50,0,10,24,56,0,6,4,66,3,19.7,40.9,34.8,0,0,1.5
2015,NAKASEKE,KIJAGUZO SECONDARY SCHOOL,175,1.7,9.7,22.3,58.9,0,6.3,1.1,92,0,12,23.9,58.7,0,4.3,1.1,83,3.6,7.2,20.5,59,0,8.4,1.2
2015,MBALE,MBALE HIGH SCHOOL,292,1.7,4.1,20.2,50.3,1.7,19.2,2.7,132,0.8,3,14.4,63.6,0,16.7,1.5,160,2.5,5,25,39.4,3.1,21.3,3.8
2015,IBANDA,"ST.ANNE'S SECONDARY SCHOOL,KIHANI",117,1.7,11.1,33.3,48.7,0,3.4,1.7,54,0,3.7,35.2,53.7,0,3.7,3.7,63,3.2,17.5,31.7,44.4,0,3.2,0
2015,MITYANA,NAMUTAMBA SECONDARY SCHOOL,59,1.7,8.5,23.7,61,0,1.7,3.4,27,0,3.7,18.5,70.4,0,0,7.4,32,3.1,12.5,28.1,53.1,0,3.1,0
2015,BUIKWE,"OKASHA HIGH SCHOOL,MBIKO",59,1.7,11.9,35.6,45.8,0,1.7,3.4,33,0,15.2,27.3,51.5,0,0,6.1,26,3.8,7.7,46.2,38.5,0,3.8,0
2015,WAKISO,MUNYONYO HIGH SCHOOL,59,1.7,23.7,28.8,42.4,0,1.7,1.7,34,0,23.5,29.4,44.1,0,2.9,0,25,4,24,28,40,0,0,4
2015,SOROTI,ALOET PARENTS SECONDARY SCHOOL,59,1.7,13.6,30.5,47.5,0,3.4,3.4,25,0,12,32,48,0,8,0,34,2.9,14.7,29.4,47.1,0,0,5.9
2015,TORORO,EAST SIDE HIGH SCHOOL,59,1.7,1.7,10.2,64.4,0,20.3,1.7,21,0,0,4.8,76.2,0,19,0,38,2.6,2.6,13.2,57.9,0,21.1,2.6
2015,LWENGO,"ST.ANTHONY SECONDARY SCHOOL,KYAZANGA",59,1.7,3.4,16.9,52.5,1.7,22,1.7,36,0,5.6,13.9,58.3,2.8,16.7,2.8,23,4.3,0,21.7,43.5,0,30.4,0
2015,IGANGA,IDUDI TOWNSHIP HIGH SCHOOL,59,1.7,3.4,11.9,64.4,1.7,13.6,3.4,24,0,4.2,4.2,70.8,0,16.7,4.2,35,2.9,2.9,17.1,60,2.9,11.4,2.9
2015,ARUA,"STANDARD COLLEGE,ARUA",118,1.7,7.6,29.7,50,1.7,8.5,0.8,57,0,5.3,29.8,54.4,0,8.8,1.8,61,3.3,9.8,29.5,45.9,3.3,8.2,0
2015,RUKUNGIRI,BISHOP RUHINDI KEBISONI HIGH SCHOOL,119,1.7,14.3,32.8,42,0,6.7,2.5,76,0,13.2,28.9,47.4,0,9.2,1.3,43,4.7,16.3,39.5,32.6,0,2.3,4.7
2015,RUKUNGIRI,NYAKAGYEME SECONDARY SCHOOL,119,1.7,10.9,29.4,48.7,0,7.6,1.7,58,0,6.9,29.3,50,0,10.3,3.4,61,3.3,14.8,29.5,47.5,0,4.9,0
2015,KIRYANDONGO,KIRYANDONGO SECONDARY SCHOOL,119,1.7,16.8,36.1,37,0,4.2,4.2,50,0,22,34,36,0,6,2,69,2.9,13,37.7,37.7,0,2.9,5.8
2015,TORORO,HIGHWAY INTEGRATED SECONDARY SCHOOL,120,1.7,8.3,8.3,64.2,0,12.5,5,54,0,3.7,3.7,74.1,0,13,5.6,66,3,12.1,12.1,56.1,0,12.1,4.5
2015,KAMPALA,"ST.LUKE'S SECONDARY SCHOOL,MENGO",60,1.7,1.7,15,61.7,0,20,0,37,2.7,0,8.1,70.3,0,18.9,0,23,0,4.3,26.1,47.8,0,21.7,0
2015,KITGUM MAIN,"GREEN LIGHT COLLEGE,KITGUM",60,1.7,11.7,15,35,13.3,8.3,15,12,0,8.3,8.3,33.3,25,25,0,48,2.1,12.5,16.7,35.4,10.4,4.2,18.8
2015,ARUA,"MANDELA COMPREHENSIVE SS,ARUA",180,1.7,6.1,27.2,51.7,0,11.7,1.7,70,0,0,20,55.7,0,22.9,1.4,110,2.7,10,31.8,49.1,0,4.5,1.8
2015,BUHWEJU,NYAKITOKO SECONDARY SCHOOL,120,1.7,15.8,24.2,52.5,0,5,0.8,64,0,9.4,21.9,64.1,0,3.1,1.6,56,3.6,23.2,26.8,39.3,0,7.1,0
2015,KANUNGU,NYAKABUNGO GIRLS SECONDARY SCHOOL,60,1.7,10,25,60,0,0,3.3,60,1.7,10,25,60,0,0,3.3,0,0,0,0,0,0,0,0
2015,NEBBI,"NYARAVUR SECONDARY SCHOOL,NEBBI",60,1.7,18.3,43.3,33.3,0,0,3.3,24,0,4.2,41.7,45.8,0,0,8.3,36,2.8,27.8,44.4,25,0,0,0
2015,GULU,GULU CENTRAL HIGH SCHOOL,182,1.6,13.7,32.4,48.9,1.1,2.2,0,72,0,1.4,31.9,63.9,0,2.8,0,110,2.7,21.8,32.7,39.1,1.8,1.8,0
2015,BUDAKA,"ST.CLARE GIRLS' HIGH SCHOOL,PALLISA",61,1.6,11.5,49.2,32.8,0,4.9,0,61,1.6,11.5,49.2,32.8,0,4.9,0,0,0,0,0,0,0,0,0
2015,TORORO,KIDOKO SECONDARY SCHOOL,61,1.6,3.3,21.3,50.8,0,23,0,29,0,0,17.2,55.2,0,27.6,0,32,3.1,6.3,25,46.9,0,18.8,0
2015,KAMPALA,"CITYSIDE COLLEGE,MAKERERE",183,1.6,5.5,20.2,54.1,1.1,16.4,1.1,110,1.8,3.6,20,54.5,0.9,19.1,0,73,1.4,8.2,20.5,53.4,1.4,12.3,2.7
2015,BUSHENYI MAIN,"ST.FRANCIS VOCATIONAL SS,BITOOMA",122,1.6,19.7,19.7,54.1,0,4.9,0,75,1.3,12,17.3,61.3,0,8,0,47,2.1,31.9,23.4,42.6,0,0,0
2015,BUKOMANSIMBI,KIBINGE HIGH SCHOOL,61,1.6,9.8,18,60.7,0,9.8,0,34,2.9,8.8,8.8,67.6,0,11.8,0,27,0,11.1,29.6,51.9,0,7.4,0
2015,BUKOMANSIMBI,"ST.JOSEPH SECONDARY SCHOOL,BUTENGA",61,1.6,6.6,11.5,59,0,16.4,4.9,30,3.3,3.3,10,66.7,0,6.7,10,31,0,9.7,12.9,51.6,0,25.8,0
2015,MUKONO,"SIR APOLLO KAGGWA SS,MUKONO",61,1.6,1.6,1.6,52.5,0,37.7,4.9,21,0,0,0,71.4,0,19,9.5,40,2.5,2.5,2.5,42.5,0,47.5,2.5
2015,BUSIA,"RIVERSIDE HIGH SCHOOL,BUSITEMA",122,1.6,12.3,18.9,46.7,0,18.9,1.6,47,2.1,6.4,12.8,61.7,0,17,0,75,1.3,16,22.7,37.3,0,20,2.7
2015,MUKONO,MUBANDA SECONDARY SCHOOL,123,1.6,9.8,16.3,52,2.4,16.3,1.6,57,0,8.8,19.3,49.1,5.3,15.8,1.8,66,3,10.6,13.6,54.5,0,16.7,1.5
2015,MASINDI,KIYUYA SEED SECONDARY SCHOOL,123,1.6,7.3,26.8,46.3,0.8,12.2,4.9,36,0,8.3,27.8,44.4,2.8,13.9,2.8,87,2.3,6.9,26.4,47.1,0,11.5,5.7
2015,WAKISO,ST.GERALD MILLENIUM HIGH SCHOOL,62,1.6,24.2,32.3,38.7,0,0,3.2,34,0,23.5,29.4,41.2,0,0,5.9,28,3.6,25,35.7,35.7,0,0,0
2015,OTUKE,OTUKE SECONDARY SCHOOL,62,1.6,12.9,30.6,45.2,0,4.8,4.8,18,0,5.6,22.2,55.6,0,11.1,5.6,44,2.3,15.9,34.1,40.9,0,2.3,4.5
2015,NTUNGAMO,RUBAARE FOUNDATION COLLEGE,124,1.6,14.5,22.6,49.2,0,9.7,2.4,75,0,9.3,29.3,45.3,0,16,0,49,4.1,22.4,12.2,55.1,0,0,6.1
2015,BUSHENYI,MITOOMA VOCATIONAL SECONDARY SCHOOL,62,1.6,4.8,16.1,64.5,0,11.3,1.6,25,0,0,4,80,0,16,0,37,2.7,8.1,24.3,54.1,0,8.1,2.7
2015,KAMPALA,KAMPALA APOSTOLIC SECONDARY SCHOOL,62,1.6,11.3,21,56.5,0,3.2,6.5,39,0,10.3,15.4,61.5,0,5.1,7.7,23,4.3,13,30.4,47.8,0,0,4.3
2015,KAMPALA,"ST.JOSEPH'S SECONDARY SCHOOL,BUSEGA",62,1.6,19.4,24.2,45.2,0,6.5,3.2,34,0,26.5,20.6,44.1,0,5.9,2.9,28,3.6,10.7,28.6,46.4,0,7.1,3.6
2015,KABALE,RUBAYA SECONDARY SCHOOL,62,1.6,11.3,16.1,54.8,0,12.9,3.2,32,0,6.3,9.4,65.6,0,15.6,3.1,30,3.3,16.7,23.3,43.3,0,10,3.3
2015,KAMULI,KAMULI COLLEGE,186,1.6,7,16.1,54.3,0,16.1,4.8,76,0,5.3,15.8,50,0,23.7,5.3,110,2.7,8.2,16.4,57.3,0,10.9,4.5
2015,KIBUKU,BRIGHT FUTURE SECONDARY SCHOOL,62,1.6,6.5,21,51.6,0,14.5,4.8,27,0,0,18.5,59.3,0,22.2,0,35,2.9,11.4,22.9,45.7,0,8.6,8.6
2015,BUDUDA,BULUCHEKE SECONDARY SCHOOL,188,1.6,12.2,25,46.3,0,13.3,1.6,101,0,8.9,25.7,46.5,0,16.8,2,87,3.4,16.1,24.1,46,0,9.2,1.1
2015,WAKISO,"MERIDIAN COLLEGE,NAMASUBA",63,1.6,7.9,22.2,46,1.6,17.5,3.2,30,0,10,16.7,56.7,3.3,13.3,0,33,3,6.1,27.3,36.4,0,21.2,6.1
2015,MPIGI,"ST.BENEDICT'S SECONDARY SCHOOL,BUWAMA",63,1.6,14.3,20.6,60.3,1.6,1.6,0,32,3.1,15.6,15.6,59.4,3.1,3.1,0,31,0,12.9,25.8,61.3,0,0,0
2015,KUMI,NYERO ARK PEAC HIGH SCHOOL,63,1.6,17.5,44.4,36.5,0,0,0,33,0,15.2,36.4,48.5,0,0,0,30,3.3,20,53.3,23.3,0,0,0
2015,MUKONO,"SIMEX VOCATIONAL SECONDARY SCHOOL,NDESE",63,1.6,4.8,11.1,60.3,0,15.9,6.3,43,0,0,11.6,60.5,0,18.6,9.3,20,5,15,10,60,0,10,0
2015,KIRYANDONGO,BWEYALE PUBLIC SECONDARY SCHOOL,126,1.6,9.5,27.8,46,0,10.3,4.8,37,0,5.4,21.6,48.6,0,16.2,8.1,89,2.2,11.2,30.3,44.9,0,7.9,3.4
2015,HOIMA,BWIKYA SECONDARY SCHOOL,253,1.6,6.3,22.9,56.1,0.8,9.9,2.4,131,0,5.3,23.7,54.2,0,14.5,2.3,122,3.3,7.4,22.1,58.2,1.6,4.9,2.5
2015,KIBAALE,NALWEYO SECONDARY SCHOOL,127,1.6,9.4,26,45.7,0,12.6,4.7,53,0,3.8,35.8,43.4,0,9.4,7.5,74,2.7,13.5,18.9,47.3,0,14.9,2.7
2015,MBALE,"UNI-LINK HIGH SCHOOL,MBALE",254,1.6,5.1,12.6,51.6,2.8,24,2.4,134,1.5,1.5,7.5,54.5,3.7,29.1,2.2,120,1.7,9.2,18.3,48.3,1.7,18.3,2.5
2015,MUKONO,"CENTRAL COLLEGE,KABIMBIRI",127,1.6,22.8,22.8,43.3,0.8,4.7,3.9,68,1.5,16.2,20.6,52.9,0,4.4,4.4,59,1.7,30.5,25.4,32.2,1.7,5.1,3.4
2015,BUSIA,BUWEMBE SECONDARY SCHOOL,127,1.6,6.3,8.7,63.8,0.8,18.9,0,46,0,2.2,8.7,63,0,26.1,0,81,2.5,8.6,8.6,64.2,1.2,14.8,0
2015,KAMPALA,"STANDARD SECONDARY SCHOOL,BWEYOGERERE",191,1.6,7.9,20.9,48.2,1.6,18.8,1,95,0,6.3,23.2,52.6,1.1,15.8,1.1,96,3.1,9.4,18.8,43.8,2.1,21.9,1
2015,AMURU,KEYO SECONDARY SCHOOL,128,1.6,9.4,28.9,46.1,2.3,10.9,0.8,60,0,1.7,20,55,5,16.7,1.7,68,2.9,16.2,36.8,38.2,0,5.9,0
2015,MBALE,MBALE SECONDARY SCHOOL ANNEX,192,1.6,18.2,40.6,38.5,0.5,0,0.5,74,0,12.2,40.5,45.9,1.4,0,0,118,2.5,22,40.7,33.9,0,0,0.8
2015,KAMPALA,"EXCEL SECONDARY SCHOOL,KASUBI",64,1.6,9.4,15.6,64.1,1.6,4.7,3.1,35,0,5.7,8.6,77.1,0,2.9,5.7,29,3.4,13.8,24.1,48.3,3.4,6.9,0
2015,KAMPALA,KAWEMPE MBOGO SECONDARY SCHOOL,64,1.6,7.8,35.9,50,0,4.7,0,48,2.1,6.3,33.3,54.2,0,4.2,0,16,0,12.5,43.8,37.5,0,6.3,0
2015,MBARARA,MBARARA MODERN SECONDARY SCHOOL,64,1.6,20.3,42.2,31.3,1.6,0,3.1,22,0,13.6,36.4,40.9,0,0,9.1,42,2.4,23.8,45.2,26.2,2.4,0,0
2015,KABALE,KABALE HALL,129,1.6,8.5,19.4,48.8,0,17.8,3.9,78,2.6,6.4,25.6,47.4,0,12.8,5.1,51,0,11.8,9.8,51,0,25.5,2
2015,KAYUNGA,"NDEEBA SECONDARY SCHOOL,KAYUNGA",129,1.6,12.4,22.5,53.5,0,8.5,1.6,66,3,13.6,22.7,51.5,0,9.1,0,63,0,11.1,22.2,55.6,0,7.9,3.2
2015,GULU,LALOGI SECONDARY SCHOOL,65,1.5,3.1,29.2,53.8,0,10.8,1.5,22,0,0,27.3,68.2,0,4.5,0,43,2.3,4.7,30.2,46.5,0,14,2.3
2015,KYEGEGWA,HAPUUYO SEED SECONDARY SCHOOL,65,1.5,16.9,20,49.2,0,7.7,4.6,23,4.3,8.7,8.7,47.8,0,17.4,13,42,0,21.4,26.2,50,0,2.4,0
2015,KABERAMAIDO,"ST.THOMAS GIRLS SS,KABERAMAIDO",65,1.5,10.8,36.9,46.2,0,4.6,0,65,1.5,10.8,36.9,46.2,0,4.6,0,0,0,0,0,0,0,0,0
2015,KAMPALA,"CENTRAL COLLEGE,KAWEMPE",65,1.5,9.2,32.3,50.8,0,3.1,3.1,35,0,11.4,34.3,45.7,0,5.7,2.9,30,3.3,6.7,30,56.7,0,0,3.3
2015,KABALE,MUGYERA SECONDARY SCHOOL,65,1.5,4.6,16.9,60,0,10.8,6.2,37,2.7,0,18.9,54.1,0,16.2,8.1,28,0,10.7,14.3,67.9,0,3.6,3.6
2015,KABALE,KAKOMO SECONDARY SCHOOL,65,1.5,13.8,15.4,56.9,0,9.2,3.1,30,0,3.3,16.7,66.7,0,6.7,6.7,35,2.9,22.9,14.3,48.6,0,11.4,0
2015,IBANDA,NYARUKIIKA HIGH SCHOOL,65,1.5,23.1,18.5,47.7,0,4.6,4.6,28,0,21.4,17.9,53.6,0,3.6,3.6,37,2.7,24.3,18.9,43.2,0,5.4,5.4
